;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
575;CCPPV;D6;SPD38;0.7511757361662162;0.7827342145502179;0.7287023607642372;0.10863246917724609;0.19255577087402342;0.1465443801879883
576;XRCCPP;A1;SPD38;0.11891077093341544;0.10661176424534763;0.06390289988003903;0.020274221161265434;0.023295461395640434;0.014254723066165124
577;XRCCPP;A2;SPD38;0.3758349493977809;0.3373742588361795;0.21502524100723192;0.06643846299913195;0.07542607813705633;0.050534095293209874
578;XRCCPP;A3;SPD38;0.1615531745956068;0.17097935973590123;0.2781114315647595;0.022934901861496913;0.05538902753665124;0.060366783613040126
579;XRCCPP;A4;SPD38;0.1055620955742845;0.12861564196104652;0.06283392595177673;0.016646773726851853;0.03461446879822531;0.016469696421682098
580;XRCCPP;A5;SPD38;0.22403080364765113;0.211546951477731;0.3499385850041659;0.03589356975790895;0.06626082055362655;0.07472134813850309
581;XRCCPP;A6;SPD38;0.30284882073667635;0.4129853829159454;0.3981149135298828;0.0388281551408179;0.12040201822916667;0.08994999638310185
582;XRCCPP;B1;SPD38;0.3824519776790243;0.3012870506013656;0.05931725526033607;0.07254555784625771;0.05243748794367284;0.015897020881558643
583;XRCCPP;B2;SPD38;0.13271713078391983;0.11802433998921179;0.3448208596628778;0.015137472270447531;0.04058084370177469;0.0644542552806713
584;XRCCPP;B3;SPD38;0.2887333028221055;0.19122059172648137;0.1192111759596348;0.05670429747781636;0.03169608410493827;0.02414354865933642
585;XRCCPP;B4;SPD38;0.08760789702091047;0.06556860335654749;0.1270618237813819;0.014724166304976851;0.017812658239293983;0.02354148582175926
586;XRCCPP;B5;SPD38;0.3199277396257275;0.40904678959447066;0.09715278270964924;0.05383715217496142;0.1103244357638889;0.03362961757330247
587;XRCCPP;B6;SPD38;0.4386940354246209;0.40125239445413896;0.0695485846165585;0.0822034294222608;0.08354130497685185;0.02156349464699074
588;XRCCPP;C1;SPD38;0.06853890370432518;0.05728578527508842;0.19767841581310175;0.007566852334104938;0.023235556520061727;0.04584644458912037
589;XRCCPP;C2;SPD38;0.14180485065930803;0.22181392840668;0.08849407949689006;0.019520323953510804;0.06350481951678241;0.026349479769483024
590;XRCCPP;C3;SPD38;0.20502350822515092;0.12376641791533118;0.04619937334346919;0.044108826437114196;0.01812932520736883;0.011182243441358024
591;XRCCPP;C4;SPD38;0.5178504717834059;0.5412671849319951;0.07806768889501556;0.09516661844135803;0.12554554880401234;0.027582615981867283
592;XRCCPP;C5;SPD38;0.2852033349946687;0.18758940122351817;0.2570325241254555;0.05616025571469908;0.04109060028452932;0.04985102900752315
593;XRCCPP;C6;SPD38;0.13758464825912733;0.18657238410549354;0.3362941642623772;0.01532754780333719;0.06587143886236498;0.07384312005690587
594;XRCCPP;D1;SPD38;0.7721758024150036;0.8051447973077924;0.741098323826234;0.12398613823784722;0.22259672188464505;0.1698751567322531
595;XRCCPP;D2;SPD38;0.5361709537695881;0.5592150792554526;0.5374219749795136;0.08268926173080633;0.15047822175202547;0.11700910403404707
596;XRCCPP;D3;SPD38;0.32557891298890707;0.34000261224364986;0.3289350949978436;0.051746509693287035;0.09454157323013117;0.07342077184606481
597;XRCCPP;D4;SPD38;0.18125667499970322;0.1888985011815855;0.18146415522366433;0.02822649920428241;0.05054200725790895;0.039012390890239196
598;XRCCPP;D5;SPD38;0.0778122449983785;0.08141743336449586;0.08126925357841298;0.012983534071180556;0.023810869381751542;0.018870789327739196
599;XRCCPP;D6;SPD38;0.03215941421811759;0.033465562083476535;0.033755710519674395;0.005221896701388889;0.009648075810185185;0.007631655092592593
600;SCK100;A1;SPD38;0.3658948329061469;0.29002198983083805;0.1888440261729287;0.044023929582747624;0.03814475511597102;0.025939149427578936
601;SCK100;A2;SPD38;0.47100035963371745;0.4809183013104794;0.15446828810618704;0.05364306492788981;0.07258648195893706;0.027361199930052444
602;SCK100;A3;SPD38;0.2722228196467633;0.35837295066117586;0.20504364636376463;0.02775753245634191;0.06926106911629541;0.03706180348115809
603;SCK100;A4;SPD38;0.24772245332057977;0.3076431253286962;0.44381060220499985;0.020678959090816934;0.06730548898241512;0.06649930749385002
604;SCK100;A5;SPD38;0.26699006607539544;0.28003448472920434;0.4853330880921866;0.02402654733624838;0.05967126338127163;0.06833587963275843
605;SCK100;A6;SPD38;0.3460498168007331;0.27362907276961485;0.30370301021324075;0.04353834106022924;0.04241341455584991;0.04108450074509353
606;SCK100;B1;SPD38;0.5924565086598803;0.6010860408565977;0.557911307068482;0.06132816195900465;0.10458030832680039;0.08112158329841587
607;SCK100;B2;SPD38;0.5627198129877509;0.5999654905305883;0.5473530603677075;0.05900003505825584;0.11115072177768166;0.08362423589897816
608;SCK100;B3;SPD38;0.585113405823323;0.601962609016974;0.6052024700580049;0.06372540219844831;0.1146096622242647;0.09331119101765246
609;SCK100;B4;SPD38;0.06035047643359113;0.05836987162709979;0.052853482709967425;0.005102797775532548;0.007121709803808931;0.0056111424851995025
610;SCK100;B5;SPD38;0.05387421618477117;0.05972166654839601;0.05348164899393855;0.0037084137279682094;0.007937896622918468;0.005633898672348076
611;SCK100;B6;SPD38;0.05891399506063056;0.05934607241434487;0.06774306206586976;0.003998489115889922;0.00764209258927606;0.0071795242467966045
612;SCK100;C1;SPD38;0.6635422162744302;0.6541047260472331;0.49254510471105367;0.07601762395416577;0.11217254585873297;0.07671335081740646
613;SCK100;C2;SPD38;0.4757454785900749;0.46731044749295464;0.2623817261019138;0.05777157054227941;0.07841475859645329;0.04423116400167604
614;SCK100;C3;SPD38;0.3520888566704119;0.3330971902878894;0.13722881980055668;0.044428472287927116;0.05187703168928417;0.023728578560905062
615;SCK100;C4;SPD38;0.16678317253626518;0.146158568349333;0.06739274118662882;0.020187008339641002;0.01833029354319853;0.008441515859848075
616;SCK100;C5;SPD38;0.06251671855326571;0.06055559490044569;0.042633253582671914;0.004557243267970102;0.005293123449833748;0.003046794746161332
617;SCK100;C6;SPD38;0.04911439108316063;0.05044514548034635;0.0497117970663355;0.002195536471568177;0.003966374380778276;0.0032985779653370998
618;SCK100;D1;SPD38;0.7822462983051001;0.8106792070698571;0.7514094224371177;0.08434390691737402;0.1505139624783737;0.11641299765827746
619;SCK100;D2;SPD38;0.6972208814734902;0.7248988046233413;0.6759311771165675;0.07708426082835478;0.13786239360030547;0.10598942317764652
620;SCK100;D3;SPD38;0.4368481457385201;0.45412356283116817;0.4275890307138319;0.04707513301017788;0.08452529643233672;0.06497060386367323
621;SCK100;D4;SPD38;0.24619035819388774;0.25547110702734754;0.24348543372808865;0.026276241949272815;0.046808051403006055;0.03653959914474751
622;SCK100;D5;SPD38;0.12975834462280253;0.13462074138502442;0.12779827286252995;0.01232467968158656;0.02221766805153817;0.017200601967148302
623;SCK100;D6;SPD38;0.057817219534990694;0.059953129306457555;0.05712385177339587;0.0036479593560769896;0.006841771742876838;0.00530184841485997
624;SCK100;E1;SPD38;0.8635394069888016;0.896446531440427;0.8430046290655226;0.09236350933985726;0.1649168601910548;0.1274932808529547
625;SCK100;E2;SPD38;0.5538702090664057;0.5750860169370471;0.542383624336352;0.05964277854840236;0.10676065200752866;0.08216696874493133
626;SCK100;E3;SPD38;0.33943189338512303;0.3523822077280569;0.33070654949811135;0.035750656391922576;0.06339393272531899;0.04863335104549632
627;SCK100;E4;SPD38;0.18445711585168614;0.19150756036243444;0.18136231995938984;0.018163291640760165;0.03252835917225346;0.024870400610267084
628;SCK100;E5;SPD38;0.08768101699628796;0.09111578229622498;0.08533697134918175;0.007181662589208477;0.01288232506352725;0.009669161997864403
629;SCK100;E6;SPD38;0.04066421126127409;0.04225041214025651;0.04108707318828866;0.0013422982502973616;0.0024987455057850346;0.0020335372344020327
630;SCK100;F1;SPD38;0.1360614119725172;0.19018959343671504;0.3328078696076036;0.010759795825786657;0.0474486565507407;0.05196795084072232
631;SCK100;F2;SPD38;0.2959015235382736;0.1935490240431054;0.26783186999323094;0.038210700539981615;0.026839074791508974;0.03376395149626946
632;SCK100;F3;SPD38;0.5988389615370926;0.616687081547233;0.08093700539734842;0.07410808418036333;0.09431618555194367;0.020062852483307202
633;SCK100;F4;SPD38;0.2177345003453404;0.12650646946163258;0.049570357014138304;0.03104139281804174;0.008451547589681552;0.004623756276694961
634;SCK100;F5;SPD38;0.1461524174064494;0.22845395489311449;0.08873654835035984;0.011517059431769032;0.04174960443305309;0.015042446888854347
635;SCK100;F6;SPD38;0.0759535940240711;0.06063399655294919;0.23984840127134827;0.00309811496404628;0.011674557590154629;0.0274687242342939
636;SCK100;G1;SPD38;0.37889997984613133;0.2935266105650476;0.052199505021252285;0.05075448112091804;0.034292993248540224;0.008993551392868728
637;SCK100;G2;SPD38;0.12662434675294068;0.11525815165808011;0.3219171323014177;0.009545402130866134;0.026757949776302983;0.04303738815149222
638;SCK100;G3;SPD38;0.29403320199699007;0.19617903921464286;0.1266976300022034;0.04248725336728212;0.022743304295523355;0.017026907844939446
639;SCK100;G4;SPD38;0.09652979372576834;0.07410095063671802;0.14604984004049537;0.00921345747053417;0.010918191559999459;0.016656935008751893
640;SCK100;G5;SPD38;0.34345414773512123;0.43527813573302554;0.09984817472532855;0.03820433831132407;0.07563058397761678;0.020628721243782438
641;SCK100;G6;SPD38;0.48439774167201577;0.4307760206803996;0.07105026280170063;0.06037527962126946;0.054319995497337265;0.010719022123871378
642;SCK100;H1;SPD38;0.3069736844770892;0.41843081180788405;0.38418724567653745;0.027696866890138408;0.08534145685215723;0.061734948603752164
643;SCK100;H2;SPD38;0.2512159860714409;0.23837312716122752;0.3963758928170897;0.025005036984347966;0.04681956149302552;0.053851196922645436
644;SCK100;H3;SPD38;0.10529568398912569;0.1306707892674533;0.06374850528467833;0.010035056143895977;0.021892244015597966;0.008772219753595371
645;SCK100;H4;SPD38;0.17586503431509523;0.18875761132968377;0.30838330245905676;0.015422781445988323;0.039250304542198314;0.0421624893135678
646;SCK100;H5;SPD38;0.3834477167949638;0.34811550236144406;0.22347539597287727;0.05348081489747783;0.05846782539130082;0.03625704755420091
647;SCK100;H6;SPD38;0.1123970695115646;0.09899897751942084;0.059660873885095535;0.014795217547037198;0.013066460104549633;0.00650729275079747
